[14:03:32][jominiapplication.cpp:435]: ================ 删除存档 ================
[14:07:27][jominiapplication.cpp:435]: Processing Tick: 1843.7.25.12
[14:07:27][jominiapplication.cpp:435]: Processing Tick: 1843.7.25.18
[14:07:28][jominiapplication.cpp:435]: Processing Tick: 1843.7.26
[14:07:28][jominiapplication.cpp:435]: Processing Tick: 1843.7.26.6
[14:07:29][jominiapplication.cpp:435]: Processing Tick: 1843.7.26.12
[14:07:29][jominiapplication.cpp:435]: Processing Tick: 1843.7.26.18
[14:07:30][jominiapplication.cpp:435]: Processing Tick: 1843.7.27
[14:07:30][jominiapplication.cpp:435]: Processing Tick: 1843.7.27.6
[14:07:31][jominiapplication.cpp:435]: Processing Tick: 1843.7.27.12
[14:07:31][jominiapplication.cpp:435]: Processing Tick: 1843.7.27.18
[14:07:32][jominiapplication.cpp:435]: Processing Tick: 1843.7.28
[14:07:32][jominiapplication.cpp:435]: Processing Tick: 1843.7.28.6
[14:07:33][jominiapplication.cpp:435]: Processing Tick: 1843.7.28.12
[14:07:33][jominiapplication.cpp:435]: Processing Tick: 1843.7.28.18
[14:07:34][jominiapplication.cpp:435]: Processing Tick: 1843.7.29
[14:07:34][jominiapplication.cpp:435]: Processing Tick: 1843.7.29.6
[14:07:35][jominiapplication.cpp:435]: Processing Tick: 1843.7.29.12
[14:07:36][jominiapplication.cpp:435]: Processing Tick: 1843.7.29.18
[14:07:36][jominiapplication.cpp:435]: Processing Tick: 1843.7.30
[14:07:37][jominiapplication.cpp:435]: Processing Tick: 1843.7.30.6
[14:07:37][jominiapplication.cpp:435]: Processing Tick: 1843.7.30.12
[14:07:38][jominiapplication.cpp:435]: Processing Tick: 1843.7.30.18
[14:07:38][jominiapplication.cpp:435]: Processing Tick: 1843.7.31
[14:07:39][jominiapplication.cpp:435]: Processing Tick: 1843.7.31.6
[14:07:39][jominiapplication.cpp:435]: Processing Tick: 1843.7.31.12
[14:07:40][jominiapplication.cpp:435]: Processing Tick: 1843.7.31.18
[14:07:40][jominiapplication.cpp:435]: Processing Tick: 1843.8.1
[14:07:42][jominiapplication.cpp:435]: Processing Tick: 1843.8.1.6
[14:07:42][jominiapplication.cpp:435]: Processing Tick: 1843.8.1.12
[14:07:42][jominiapplication.cpp:435]: Processing Tick: 1843.8.1.18
[14:07:43][jominiapplication.cpp:435]: Processing Tick: 1843.8.2
[14:07:43][jominiapplication.cpp:435]: Processing Tick: 1843.8.2.6
[14:07:44][jominiapplication.cpp:435]: Processing Tick: 1843.8.2.12
[14:07:44][jominiapplication.cpp:435]: Processing Tick: 1843.8.2.18
[14:07:45][jominiapplication.cpp:435]: Processing Tick: 1843.8.3
[14:07:45][jominiapplication.cpp:435]: Processing Tick: 1843.8.3.6
[14:07:46][jominiapplication.cpp:435]: Processing Tick: 1843.8.3.12
[14:07:47][jominiapplication.cpp:435]: Processing Tick: 1843.8.3.18
[14:07:47][jominiapplication.cpp:435]: Processing Tick: 1843.8.4
[14:07:48][jominiapplication.cpp:435]: Processing Tick: 1843.8.4.6
[14:07:48][jominiapplication.cpp:435]: Processing Tick: 1843.8.4.12
[14:07:49][jominiapplication.cpp:435]: Processing Tick: 1843.8.4.18
[14:07:49][jominiapplication.cpp:435]: Processing Tick: 1843.8.5
[14:07:50][jominiapplication.cpp:435]: Processing Tick: 1843.8.5.6
[14:07:50][jominiapplication.cpp:435]: Processing Tick: 1843.8.5.12
[14:07:51][jominiapplication.cpp:435]: Processing Tick: 1843.8.5.18
[14:07:51][jominiapplication.cpp:435]: Processing Tick: 1843.8.6
[14:07:52][jominiapplication.cpp:435]: Processing Tick: 1843.8.6.6
[14:07:52][jominiapplication.cpp:435]: Processing Tick: 1843.8.6.12
[14:07:53][jominiapplication.cpp:435]: Processing Tick: 1843.8.6.18
[14:07:53][jominiapplication.cpp:435]: Processing Tick: 1843.8.7
[14:07:54][jominiapplication.cpp:435]: Processing Tick: 1843.8.7.6
[14:07:54][jominiapplication.cpp:435]: Processing Tick: 1843.8.7.12
[14:07:55][jominiapplication.cpp:435]: Processing Tick: 1843.8.7.18
[14:07:55][jominiapplication.cpp:435]: Processing Tick: 1843.8.8
[14:07:56][jominiapplication.cpp:435]: Processing Tick: 1843.8.8.6
[14:07:56][jominiapplication.cpp:435]: Processing Tick: 1843.8.8.12
[14:07:57][jominiapplication.cpp:435]: Processing Tick: 1843.8.8.18
[14:07:57][jominiapplication.cpp:435]: Processing Tick: 1843.8.9
[14:07:58][jominiapplication.cpp:435]: Processing Tick: 1843.8.9.6
[14:07:58][jominiapplication.cpp:435]: Processing Tick: 1843.8.9.12
[14:07:59][jominiapplication.cpp:435]: Processing Tick: 1843.8.9.18
[14:07:59][jominiapplication.cpp:435]: Processing Tick: 1843.8.10
[14:08:00][jominiapplication.cpp:435]: Processing Tick: 1843.8.10.6
[14:08:00][jominiapplication.cpp:435]: Processing Tick: 1843.8.10.12
[14:08:01][jominiapplication.cpp:435]: Processing Tick: 1843.8.10.18
[14:08:02][jominiapplication.cpp:435]: Processing Tick: 1843.8.11
[14:08:02][jominiapplication.cpp:435]: Processing Tick: 1843.8.11.6
[14:08:03][jominiapplication.cpp:435]: Processing Tick: 1843.8.11.12
[14:08:03][jominiapplication.cpp:435]: Processing Tick: 1843.8.11.18
[14:08:04][jominiapplication.cpp:435]: Processing Tick: 1843.8.12
[14:08:04][jominiapplication.cpp:435]: Processing Tick: 1843.8.12.6
[14:08:05][jominiapplication.cpp:435]: Processing Tick: 1843.8.12.12
[14:08:05][jominiapplication.cpp:435]: Processing Tick: 1843.8.12.18
[14:08:06][jominiapplication.cpp:435]: Processing Tick: 1843.8.13
[14:08:06][jominiapplication.cpp:435]: Processing Tick: 1843.8.13.6
[14:08:07][jominiapplication.cpp:435]: Processing Tick: 1843.8.13.12
[14:08:07][jominiapplication.cpp:435]: Processing Tick: 1843.8.13.18
[14:08:08][jominiapplication.cpp:435]: Processing Tick: 1843.8.14
[14:08:08][jominiapplication.cpp:435]: Processing Tick: 1843.8.14.6
[14:08:09][jominiapplication.cpp:435]: Processing Tick: 1843.8.14.12
[14:08:09][jominiapplication.cpp:435]: Processing Tick: 1843.8.14.18
[14:08:10][jominiapplication.cpp:435]: Processing Tick: 1843.8.15
[14:08:10][jominiapplication.cpp:435]: Processing Tick: 1843.8.15.6
[14:08:11][jominiapplication.cpp:435]: Processing Tick: 1843.8.15.12
[14:08:11][jominiapplication.cpp:435]: Processing Tick: 1843.8.15.18
[14:08:12][jominiapplication.cpp:435]: Processing Tick: 1843.8.16
[14:08:12][jominiapplication.cpp:435]: Processing Tick: 1843.8.16.6
[14:08:13][jominiapplication.cpp:435]: Processing Tick: 1843.8.16.12
[14:08:13][jominiapplication.cpp:435]: Processing Tick: 1843.8.16.18
[14:08:14][jominiapplication.cpp:435]: Processing Tick: 1843.8.17
[14:08:14][jominiapplication.cpp:435]: Processing Tick: 1843.8.17.6
[14:08:15][jominiapplication.cpp:435]: Processing Tick: 1843.8.17.12
[14:08:15][jominiapplication.cpp:435]: Processing Tick: 1843.8.17.18
[14:08:16][jominiapplication.cpp:435]: Processing Tick: 1843.8.18
[14:08:17][jominiapplication.cpp:435]: Processing Tick: 1843.8.18.6
[14:08:17][jominiapplication.cpp:435]: Processing Tick: 1843.8.18.12
[14:08:18][jominiapplication.cpp:435]: Processing Tick: 1843.8.18.18
[14:08:18][jominiapplication.cpp:435]: Processing Tick: 1843.8.19
[14:08:19][jominiapplication.cpp:435]: Processing Tick: 1843.8.19.6
[14:08:19][jominiapplication.cpp:435]: Processing Tick: 1843.8.19.12
[14:08:20][jominiapplication.cpp:435]: Processing Tick: 1843.8.19.18
[14:08:20][jominiapplication.cpp:435]: Processing Tick: 1843.8.20
[14:08:21][jominiapplication.cpp:435]: Processing Tick: 1843.8.20.6
[14:08:21][jominiapplication.cpp:435]: Processing Tick: 1843.8.20.12
[14:08:22][jominiapplication.cpp:435]: Processing Tick: 1843.8.20.18
[14:08:22][jominiapplication.cpp:435]: Processing Tick: 1843.8.21
[14:08:23][jominiapplication.cpp:435]: Processing Tick: 1843.8.21.6
[14:08:23][jominiapplication.cpp:435]: Processing Tick: 1843.8.21.12
[14:08:24][jominiapplication.cpp:435]: Processing Tick: 1843.8.21.18
[14:08:24][jominiapplication.cpp:435]: Processing Tick: 1843.8.22
[14:08:25][jominiapplication.cpp:435]: Processing Tick: 1843.8.22.6
[14:08:25][jominiapplication.cpp:435]: Processing Tick: 1843.8.22.12
[14:08:26][jominiapplication.cpp:435]: Processing Tick: 1843.8.22.18
[14:08:26][jominiapplication.cpp:435]: Processing Tick: 1843.8.23
[14:08:27][jominiapplication.cpp:435]: Processing Tick: 1843.8.23.6
[14:08:27][jominiapplication.cpp:435]: Processing Tick: 1843.8.23.12
[14:08:28][jominiapplication.cpp:435]: Processing Tick: 1843.8.23.18
[14:08:28][jominiapplication.cpp:435]: Processing Tick: 1843.8.24
[14:08:29][jominiapplication.cpp:435]: Processing Tick: 1843.8.24.6
[14:08:29][jominiapplication.cpp:435]: Processing Tick: 1843.8.24.12
[14:08:30][jominiapplication.cpp:435]: Processing Tick: 1843.8.24.18
[14:08:30][jominiapplication.cpp:435]: Processing Tick: 1843.8.25
[14:08:31][jominiapplication.cpp:435]: Processing Tick: 1843.8.25.6
[14:08:32][jominiapplication.cpp:435]: Processing Tick: 1843.8.25.12
[14:08:32][jominiapplication.cpp:435]: Processing Tick: 1843.8.25.18
[14:08:33][jominiapplication.cpp:435]: Processing Tick: 1843.8.26
[14:08:33][jominiapplication.cpp:435]: Processing Tick: 1843.8.26.6
[14:08:34][jominiapplication.cpp:435]: Processing Tick: 1843.8.26.12
[14:08:34][jominiapplication.cpp:435]: Processing Tick: 1843.8.26.18
[14:08:35][jominiapplication.cpp:435]: Processing Tick: 1843.8.27
[14:08:35][jominiapplication.cpp:435]: Processing Tick: 1843.8.27.6
[14:08:36][jominiapplication.cpp:435]: Processing Tick: 1843.8.27.12
[14:08:36][jominiapplication.cpp:435]: Processing Tick: 1843.8.27.18
[14:08:37][jominiapplication.cpp:435]: Processing Tick: 1843.8.28
[14:08:37][jominiapplication.cpp:435]: Processing Tick: 1843.8.28.6
[14:08:38][jominiapplication.cpp:435]: Processing Tick: 1843.8.28.12
[14:08:38][jominiapplication.cpp:435]: Processing Tick: 1843.8.28.18
[14:08:39][jominiapplication.cpp:435]: Processing Tick: 1843.8.29
[14:08:39][jominiapplication.cpp:435]: Processing Tick: 1843.8.29.6
[14:08:40][jominiapplication.cpp:435]: Processing Tick: 1843.8.29.12
[14:08:40][jominiapplication.cpp:435]: Processing Tick: 1843.8.29.18
[14:08:41][jominiapplication.cpp:435]: Processing Tick: 1843.8.30
[14:08:41][jominiapplication.cpp:435]: Processing Tick: 1843.8.30.6
[14:08:42][jominiapplication.cpp:435]: Processing Tick: 1843.8.30.12
[14:08:42][jominiapplication.cpp:435]: Processing Tick: 1843.8.30.18
[14:08:43][jominiapplication.cpp:435]: Processing Tick: 1843.8.31
[14:08:43][jominiapplication.cpp:435]: Processing Tick: 1843.8.31.6
[14:08:44][jominiapplication.cpp:435]: Processing Tick: 1843.8.31.12
[14:08:44][jominiapplication.cpp:435]: Processing Tick: 1843.8.31.18
[14:08:45][jominiapplication.cpp:435]: Processing Tick: 1843.9.1
[14:08:47][jominiapplication.cpp:435]: Processing Tick: 1843.9.1.6
[14:08:47][jominiapplication.cpp:435]: Processing Tick: 1843.9.1.12
[14:08:48][jominiapplication.cpp:435]: Processing Tick: 1843.9.1.18
[14:08:48][jominiapplication.cpp:435]: Processing Tick: 1843.9.2
[14:08:49][jominiapplication.cpp:435]: Processing Tick: 1843.9.2.6
[14:08:49][jominiapplication.cpp:435]: Processing Tick: 1843.9.2.12
[14:08:50][jominiapplication.cpp:435]: Processing Tick: 1843.9.2.18
[14:08:50][jominiapplication.cpp:435]: Processing Tick: 1843.9.3
[14:08:51][jominiapplication.cpp:435]: Processing Tick: 1843.9.3.6
[14:08:51][jominiapplication.cpp:435]: Processing Tick: 1843.9.3.12
[14:08:52][jominiapplication.cpp:435]: Processing Tick: 1843.9.3.18
[14:08:52][jominiapplication.cpp:435]: Processing Tick: 1843.9.4
[14:08:53][jominiapplication.cpp:435]: Processing Tick: 1843.9.4.6
[14:08:53][jominiapplication.cpp:435]: Processing Tick: 1843.9.4.12
[14:08:54][jominiapplication.cpp:435]: Processing Tick: 1843.9.4.18
[14:08:54][jominiapplication.cpp:435]: Processing Tick: 1843.9.5
[14:08:55][jominiapplication.cpp:435]: Processing Tick: 1843.9.5.6
[14:08:55][jominiapplication.cpp:435]: Processing Tick: 1843.9.5.12
[14:08:56][jominiapplication.cpp:435]: Processing Tick: 1843.9.5.18
[14:08:56][jominiapplication.cpp:435]: Processing Tick: 1843.9.6
[14:08:57][jominiapplication.cpp:435]: Processing Tick: 1843.9.6.6
[14:08:57][jominiapplication.cpp:435]: Processing Tick: 1843.9.6.12
[14:08:58][jominiapplication.cpp:435]: Processing Tick: 1843.9.6.18
[14:08:58][jominiapplication.cpp:435]: Processing Tick: 1843.9.7
[14:08:59][jominiapplication.cpp:435]: Processing Tick: 1843.9.7.6
[14:08:59][jominiapplication.cpp:435]: Processing Tick: 1843.9.7.12
[14:09:00][jominiapplication.cpp:435]: Processing Tick: 1843.9.7.18
[14:09:00][jominiapplication.cpp:435]: Processing Tick: 1843.9.8
[14:09:01][jominiapplication.cpp:435]: Processing Tick: 1843.9.8.6
[14:09:02][jominiapplication.cpp:435]: Processing Tick: 1843.9.8.12
[14:09:02][jominiapplication.cpp:435]: Processing Tick: 1843.9.8.18
[14:09:03][jominiapplication.cpp:435]: Processing Tick: 1843.9.9
[14:09:03][jominiapplication.cpp:435]: Processing Tick: 1843.9.9.6
[14:09:04][jominiapplication.cpp:435]: Processing Tick: 1843.9.9.12
[14:09:04][jominiapplication.cpp:435]: Processing Tick: 1843.9.9.18
[14:09:05][jominiapplication.cpp:435]: Processing Tick: 1843.9.10
[14:09:05][jominiapplication.cpp:435]: Processing Tick: 1843.9.10.6
[14:09:06][jominiapplication.cpp:435]: Processing Tick: 1843.9.10.12
[14:09:06][jominiapplication.cpp:435]: Processing Tick: 1843.9.10.18
[14:09:07][jominiapplication.cpp:435]: Processing Tick: 1843.9.11
[14:09:07][jominiapplication.cpp:435]: Processing Tick: 1843.9.11.6
[14:09:08][jominiapplication.cpp:435]: Processing Tick: 1843.9.11.12
[14:09:08][jominiapplication.cpp:435]: Processing Tick: 1843.9.11.18
[14:09:09][jominiapplication.cpp:435]: Processing Tick: 1843.9.12
[14:09:09][jominiapplication.cpp:435]: Processing Tick: 1843.9.12.6
[14:09:10][jominiapplication.cpp:435]: Processing Tick: 1843.9.12.12
[14:09:10][jominiapplication.cpp:435]: Processing Tick: 1843.9.12.18
[14:09:11][jominiapplication.cpp:435]: Processing Tick: 1843.9.13
[14:09:11][jominiapplication.cpp:435]: Processing Tick: 1843.9.13.6
[14:09:12][jominiapplication.cpp:435]: Processing Tick: 1843.9.13.12
[14:09:12][jominiapplication.cpp:435]: Processing Tick: 1843.9.13.18
[14:09:13][jominiapplication.cpp:435]: Processing Tick: 1843.9.14
[14:09:13][jominiapplication.cpp:435]: Processing Tick: 1843.9.14.6
[14:09:14][jominiapplication.cpp:435]: Processing Tick: 1843.9.14.12
[14:09:15][jominiapplication.cpp:435]: Processing Tick: 1843.9.14.18
[14:09:15][jominiapplication.cpp:435]: Processing Tick: 1843.9.15
[14:09:16][jominiapplication.cpp:435]: Processing Tick: 1843.9.15.6
[14:09:16][jominiapplication.cpp:435]: Processing Tick: 1843.9.15.12
[14:09:17][jominiapplication.cpp:435]: Processing Tick: 1843.9.15.18
[14:09:17][jominiapplication.cpp:435]: Processing Tick: 1843.9.16
[14:09:18][jominiapplication.cpp:435]: Processing Tick: 1843.9.16.6
[14:09:18][jominiapplication.cpp:435]: Processing Tick: 1843.9.16.12
[14:09:19][jominiapplication.cpp:435]: Processing Tick: 1843.9.16.18
[14:09:19][jominiapplication.cpp:435]: Processing Tick: 1843.9.17
[14:09:20][jominiapplication.cpp:435]: Processing Tick: 1843.9.17.6
[14:09:20][jominiapplication.cpp:435]: Processing Tick: 1843.9.17.12
[14:09:21][jominiapplication.cpp:435]: Processing Tick: 1843.9.17.18
[14:09:21][jominiapplication.cpp:435]: Processing Tick: 1843.9.18
[14:09:22][jominiapplication.cpp:435]: Processing Tick: 1843.9.18.6
[14:09:22][jominiapplication.cpp:435]: Processing Tick: 1843.9.18.12
[14:09:23][jominiapplication.cpp:435]: Processing Tick: 1843.9.18.18
[14:09:23][jominiapplication.cpp:435]: Processing Tick: 1843.9.19
[14:09:24][jominiapplication.cpp:435]: Processing Tick: 1843.9.19.6
[14:09:24][jominiapplication.cpp:435]: Processing Tick: 1843.9.19.12
[14:09:25][jominiapplication.cpp:435]: Processing Tick: 1843.9.19.18
[14:09:25][jominiapplication.cpp:435]: Processing Tick: 1843.9.20
[14:09:26][jominiapplication.cpp:435]: Processing Tick: 1843.9.20.6
[14:09:26][jominiapplication.cpp:435]: Processing Tick: 1843.9.20.12
[14:09:27][jominiapplication.cpp:435]: Processing Tick: 1843.9.20.18
[14:09:27][jominiapplication.cpp:435]: Processing Tick: 1843.9.21
[14:09:28][jominiapplication.cpp:435]: Processing Tick: 1843.9.21.6
[14:09:28][jominiapplication.cpp:435]: Processing Tick: 1843.9.21.12
[14:09:29][jominiapplication.cpp:435]: Processing Tick: 1843.9.21.18
[14:09:29][jominiapplication.cpp:435]: Processing Tick: 1843.9.22
[14:09:30][jominiapplication.cpp:435]: Processing Tick: 1843.9.22.6
[14:09:31][jominiapplication.cpp:435]: Processing Tick: 1843.9.22.12
[14:09:31][jominiapplication.cpp:435]: Processing Tick: 1843.9.22.18
[14:09:32][jominiapplication.cpp:435]: Processing Tick: 1843.9.23
[14:09:32][jominiapplication.cpp:435]: Processing Tick: 1843.9.23.6
[14:09:33][jominiapplication.cpp:435]: Processing Tick: 1843.9.23.12
[14:09:33][jominiapplication.cpp:435]: Processing Tick: 1843.9.23.18
[14:09:34][jominiapplication.cpp:435]: Processing Tick: 1843.9.24
[14:09:34][jominiapplication.cpp:435]: Processing Tick: 1843.9.24.6
[14:09:35][jominiapplication.cpp:435]: Processing Tick: 1843.9.24.12
[14:09:35][jominiapplication.cpp:435]: Processing Tick: 1843.9.24.18
[14:09:36][jominiapplication.cpp:435]: Processing Tick: 1843.9.25
[14:09:36][jominiapplication.cpp:435]: Processing Tick: 1843.9.25.6
[14:09:37][jominiapplication.cpp:435]: Processing Tick: 1843.9.25.12
[14:09:37][jominiapplication.cpp:435]: Processing Tick: 1843.9.25.18
[14:09:38][jominiapplication.cpp:435]: Processing Tick: 1843.9.26
[14:09:38][jominiapplication.cpp:435]: Processing Tick: 1843.9.26.6
[14:09:39][jominiapplication.cpp:435]: Processing Tick: 1843.9.26.12
[14:09:39][jominiapplication.cpp:435]: Processing Tick: 1843.9.26.18
[14:09:40][jominiapplication.cpp:435]: Processing Tick: 1843.9.27
[14:09:40][jominiapplication.cpp:435]: Processing Tick: 1843.9.27.6
[14:09:41][jominiapplication.cpp:435]: Processing Tick: 1843.9.27.12
[14:09:41][jominiapplication.cpp:435]: Processing Tick: 1843.9.27.18
[14:09:42][jominiapplication.cpp:435]: Processing Tick: 1843.9.28
[14:09:42][jominiapplication.cpp:435]: Processing Tick: 1843.9.28.6
[14:09:43][jominiapplication.cpp:435]: Processing Tick: 1843.9.28.12
[14:09:44][jominiapplication.cpp:435]: Processing Tick: 1843.9.28.18
[14:09:44][jominiapplication.cpp:435]: Processing Tick: 1843.9.29
[14:09:45][jominiapplication.cpp:435]: Processing Tick: 1843.9.29.6
[14:09:45][jominiapplication.cpp:435]: Processing Tick: 1843.9.29.12
[14:09:46][jominiapplication.cpp:435]: Processing Tick: 1843.9.29.18
[14:09:46][jominiapplication.cpp:435]: Processing Tick: 1843.9.30
[14:09:47][jominiapplication.cpp:435]: Processing Tick: 1843.9.30.6
[14:09:47][jominiapplication.cpp:435]: Processing Tick: 1843.9.30.12
[14:09:48][jominiapplication.cpp:435]: Processing Tick: 1843.9.30.18
[14:09:48][jominiapplication.cpp:435]: Processing Tick: 1843.10.1
[14:09:50][jominiapplication.cpp:435]: Processing Tick: 1843.10.1.6
[14:09:50][jominiapplication.cpp:435]: Processing Tick: 1843.10.1.12
[14:09:50][jominiapplication.cpp:435]: Processing Tick: 1843.10.1.18
[14:09:51][jominiapplication.cpp:435]: Processing Tick: 1843.10.2
[14:09:51][jominiapplication.cpp:435]: Processing Tick: 1843.10.2.6
[14:09:52][jominiapplication.cpp:435]: Processing Tick: 1843.10.2.12
[14:09:52][jominiapplication.cpp:435]: Processing Tick: 1843.10.2.18
[14:09:53][jominiapplication.cpp:435]: Processing Tick: 1843.10.3
[14:09:53][jominiapplication.cpp:435]: Processing Tick: 1843.10.3.6
[14:09:54][jominiapplication.cpp:435]: Processing Tick: 1843.10.3.12
[14:09:55][jominiapplication.cpp:435]: Processing Tick: 1843.10.3.18
[14:09:55][jominiapplication.cpp:435]: Processing Tick: 1843.10.4
[14:09:56][jominiapplication.cpp:435]: Processing Tick: 1843.10.4.6
[14:09:56][jominiapplication.cpp:435]: Processing Tick: 1843.10.4.12
[14:09:57][jominiapplication.cpp:435]: Processing Tick: 1843.10.4.18
[14:09:57][jominiapplication.cpp:435]: Processing Tick: 1843.10.5
[14:09:58][jominiapplication.cpp:435]: Processing Tick: 1843.10.5.6
[14:09:58][jominiapplication.cpp:435]: Processing Tick: 1843.10.5.12
[14:09:59][jominiapplication.cpp:435]: Processing Tick: 1843.10.5.18
[14:09:59][jominiapplication.cpp:435]: Processing Tick: 1843.10.6
[14:10:00][jominiapplication.cpp:435]: Processing Tick: 1843.10.6.6
[14:10:00][jominiapplication.cpp:435]: Processing Tick: 1843.10.6.12
[14:10:01][jominiapplication.cpp:435]: Processing Tick: 1843.10.6.18
[14:10:01][jominiapplication.cpp:435]: Processing Tick: 1843.10.7
