[21:27:04][jominiapplication.cpp:298]: Changing game speed to: 2
[21:27:08][jominiapplication.cpp:298]: ================ 读取存档失败 ================
[21:27:08][jominiapplication.cpp:298]: 无法加载该存档，可能是由于以下原因：
indent_newline:2 •存档创建于不兼容的游戏版本
•存档使用了不同的DLC加载集
•存档文件损坏!
[21:37:55][jominiapplication.cpp:298]: Processing Tick: 1836.3.29.12
[21:37:56][jominiapplication.cpp:298]: Processing Tick: 1836.3.29.18
[21:37:56][jominiapplication.cpp:298]: Processing Tick: 1836.3.30
[21:37:57][jominiapplication.cpp:298]: Processing Tick: 1836.3.30.6
[21:37:57][jominiapplication.cpp:298]: Processing Tick: 1836.3.30.12
[21:37:58][jominiapplication.cpp:298]: Processing Tick: 1836.3.30.18
[21:37:58][jominiapplication.cpp:298]: Processing Tick: 1836.3.31
[21:37:59][jominiapplication.cpp:298]: Processing Tick: 1836.3.31.6
[21:37:59][jominiapplication.cpp:298]: Processing Tick: 1836.3.31.12
[21:38:00][jominiapplication.cpp:298]: Processing Tick: 1836.3.31.18
[21:38:00][jominiapplication.cpp:298]: Processing Tick: 1836.4.1
[21:38:02][jominiapplication.cpp:298]: Processing Tick: 1836.4.1.6
[21:38:02][jominiapplication.cpp:298]: Processing Tick: 1836.4.1.12
[21:38:03][jominiapplication.cpp:298]: Processing Tick: 1836.4.1.18
[21:38:03][jominiapplication.cpp:298]: Processing Tick: 1836.4.2
[21:38:04][jominiapplication.cpp:298]: Processing Tick: 1836.4.2.6
[21:38:04][jominiapplication.cpp:298]: Processing Tick: 1836.4.2.12
[21:38:05][jominiapplication.cpp:298]: Processing Tick: 1836.4.2.18
[21:38:05][jominiapplication.cpp:298]: Processing Tick: 1836.4.3
[21:38:06][jominiapplication.cpp:298]: Processing Tick: 1836.4.3.6
[21:38:06][jominiapplication.cpp:298]: Processing Tick: 1836.4.3.12
[21:38:07][jominiapplication.cpp:298]: Processing Tick: 1836.4.3.18
[21:38:07][jominiapplication.cpp:298]: Processing Tick: 1836.4.4
[21:38:08][jominiapplication.cpp:298]: Processing Tick: 1836.4.4.6
[21:38:08][jominiapplication.cpp:298]: Processing Tick: 1836.4.4.12
[21:38:09][jominiapplication.cpp:298]: Processing Tick: 1836.4.4.18
[21:38:09][jominiapplication.cpp:298]: Processing Tick: 1836.4.5
[21:38:10][jominiapplication.cpp:298]: Processing Tick: 1836.4.5.6
[21:38:10][jominiapplication.cpp:298]: Processing Tick: 1836.4.5.12
[21:38:11][jominiapplication.cpp:298]: Processing Tick: 1836.4.5.18
[21:38:11][jominiapplication.cpp:298]: Processing Tick: 1836.4.6
[21:38:12][jominiapplication.cpp:298]: Processing Tick: 1836.4.6.6
[21:38:12][jominiapplication.cpp:298]: Processing Tick: 1836.4.6.12
[21:38:13][jominiapplication.cpp:298]: Processing Tick: 1836.4.6.18
[21:38:13][jominiapplication.cpp:298]: Processing Tick: 1836.4.7
[21:38:14][jominiapplication.cpp:298]: Processing Tick: 1836.4.7.6
[21:38:15][jominiapplication.cpp:298]: Processing Tick: 1836.4.7.12
[21:38:15][jominiapplication.cpp:298]: Processing Tick: 1836.4.7.18
[21:38:16][jominiapplication.cpp:298]: Processing Tick: 1836.4.8
[21:38:16][jominiapplication.cpp:298]: Processing Tick: 1836.4.8.6
[21:38:17][jominiapplication.cpp:298]: Processing Tick: 1836.4.8.12
[21:38:17][jominiapplication.cpp:298]: Processing Tick: 1836.4.8.18
[21:38:18][jominiapplication.cpp:298]: Processing Tick: 1836.4.9
[21:38:18][jominiapplication.cpp:298]: Processing Tick: 1836.4.9.6
[21:38:19][jominiapplication.cpp:298]: Processing Tick: 1836.4.9.12
[21:38:19][jominiapplication.cpp:298]: Processing Tick: 1836.4.9.18
[21:38:20][jominiapplication.cpp:298]: Processing Tick: 1836.4.10
[21:38:20][jominiapplication.cpp:298]: Processing Tick: 1836.4.10.6
[21:38:21][jominiapplication.cpp:298]: Processing Tick: 1836.4.10.12
[21:38:21][jominiapplication.cpp:298]: Processing Tick: 1836.4.10.18
[21:38:22][jominiapplication.cpp:298]: Processing Tick: 1836.4.11
[21:38:22][jominiapplication.cpp:298]: Processing Tick: 1836.4.11.6
[21:38:23][jominiapplication.cpp:298]: Processing Tick: 1836.4.11.12
[21:38:23][jominiapplication.cpp:298]: Processing Tick: 1836.4.11.18
[21:38:24][jominiapplication.cpp:298]: Processing Tick: 1836.4.12
[21:38:24][jominiapplication.cpp:298]: Processing Tick: 1836.4.12.6
[21:38:25][jominiapplication.cpp:298]: Pause Toggled! Paused: true, PlayerID: 1
[21:39:26][jominiapplication.cpp:298]: Pause Toggled! Paused: false, PlayerID: 0
[21:39:26][jominiapplication.cpp:298]: Processing Tick: 1836.4.12.12
[21:39:26][jominiapplication.cpp:298]: Processing Tick: 1836.4.12.18
[21:39:27][jominiapplication.cpp:298]: Processing Tick: 1836.4.13
[21:39:27][jominiapplication.cpp:298]: Processing Tick: 1836.4.13.6
[21:39:28][jominiapplication.cpp:298]: Processing Tick: 1836.4.13.12
[21:39:28][jominiapplication.cpp:298]: Processing Tick: 1836.4.13.18
[21:39:29][jominiapplication.cpp:298]: Processing Tick: 1836.4.14
[21:39:30][jominiapplication.cpp:298]: Processing Tick: 1836.4.14.6
[21:39:30][jominiapplication.cpp:298]: Processing Tick: 1836.4.14.12
[21:39:31][jominiapplication.cpp:298]: Processing Tick: 1836.4.14.18
[21:39:31][jominiapplication.cpp:298]: Processing Tick: 1836.4.15
[21:39:32][jominiapplication.cpp:298]: Processing Tick: 1836.4.15.6
[21:39:32][jominiapplication.cpp:298]: Processing Tick: 1836.4.15.12
[21:39:33][jominiapplication.cpp:298]: Processing Tick: 1836.4.15.18
[21:39:33][jominiapplication.cpp:298]: Processing Tick: 1836.4.16
[21:39:34][jominiapplication.cpp:298]: Processing Tick: 1836.4.16.6
[21:39:34][jominiapplication.cpp:298]: Processing Tick: 1836.4.16.12
[21:39:35][jominiapplication.cpp:298]: Processing Tick: 1836.4.16.18
[21:39:35][jominiapplication.cpp:298]: Processing Tick: 1836.4.17
[21:39:36][jominiapplication.cpp:298]: Processing Tick: 1836.4.17.6
[21:39:36][jominiapplication.cpp:298]: Processing Tick: 1836.4.17.12
[21:39:37][jominiapplication.cpp:298]: Processing Tick: 1836.4.17.18
[21:39:37][jominiapplication.cpp:298]: Processing Tick: 1836.4.18
[21:39:38][jominiapplication.cpp:298]: Processing Tick: 1836.4.18.6
[21:39:38][jominiapplication.cpp:298]: Processing Tick: 1836.4.18.12
[21:39:39][jominiapplication.cpp:298]: Processing Tick: 1836.4.18.18
[21:39:39][jominiapplication.cpp:298]: Processing Tick: 1836.4.19
[21:39:40][jominiapplication.cpp:298]: Processing Tick: 1836.4.19.6
[21:39:40][jominiapplication.cpp:298]: Processing Tick: 1836.4.19.12
[21:39:41][jominiapplication.cpp:298]: Processing Tick: 1836.4.19.18
[21:39:42][jominiapplication.cpp:298]: Processing Tick: 1836.4.20
[21:39:42][jominiapplication.cpp:298]: Processing Tick: 1836.4.20.6
[21:39:43][jominiapplication.cpp:298]: Processing Tick: 1836.4.20.12
[21:39:43][jominiapplication.cpp:298]: Processing Tick: 1836.4.20.18
[21:39:44][jominiapplication.cpp:298]: Processing Tick: 1836.4.21
[21:39:44][jominiapplication.cpp:298]: Processing Tick: 1836.4.21.6
[21:39:45][jominiapplication.cpp:298]: Processing Tick: 1836.4.21.12
[21:39:45][jominiapplication.cpp:298]: Processing Tick: 1836.4.21.18
[21:39:46][jominiapplication.cpp:298]: Processing Tick: 1836.4.22
[21:39:46][jominiapplication.cpp:298]: Processing Tick: 1836.4.22.6
[21:39:47][jominiapplication.cpp:298]: Processing Tick: 1836.4.22.12
[21:39:47][jominiapplication.cpp:298]: Processing Tick: 1836.4.22.18
[21:39:48][jominiapplication.cpp:298]: Processing Tick: 1836.4.23
[21:39:48][jominiapplication.cpp:298]: Processing Tick: 1836.4.23.6
[21:39:49][jominiapplication.cpp:298]: Processing Tick: 1836.4.23.12
[21:39:49][jominiapplication.cpp:298]: Processing Tick: 1836.4.23.18
[21:39:50][jominiapplication.cpp:298]: Processing Tick: 1836.4.24
[21:39:50][jominiapplication.cpp:298]: Processing Tick: 1836.4.24.6
[21:39:51][jominiapplication.cpp:298]: Processing Tick: 1836.4.24.12
[21:39:52][jominiapplication.cpp:298]: Processing Tick: 1836.4.24.18
[21:39:52][jominiapplication.cpp:298]: Processing Tick: 1836.4.25
[21:39:53][jominiapplication.cpp:298]: Processing Tick: 1836.4.25.6
[21:39:53][jominiapplication.cpp:298]: Processing Tick: 1836.4.25.12
[21:39:54][jominiapplication.cpp:298]: Processing Tick: 1836.4.25.18
[21:39:54][jominiapplication.cpp:298]: Processing Tick: 1836.4.26
[21:39:55][jominiapplication.cpp:298]: Processing Tick: 1836.4.26.6
[21:39:55][jominiapplication.cpp:298]: Processing Tick: 1836.4.26.12
[21:39:56][jominiapplication.cpp:298]: Processing Tick: 1836.4.26.18
[21:39:56][jominiapplication.cpp:298]: Processing Tick: 1836.4.27
[21:39:57][jominiapplication.cpp:298]: Processing Tick: 1836.4.27.6
[21:39:57][jominiapplication.cpp:298]: Processing Tick: 1836.4.27.12
[21:39:58][jominiapplication.cpp:298]: Processing Tick: 1836.4.27.18
[21:39:58][jominiapplication.cpp:298]: Processing Tick: 1836.4.28
[21:39:59][jominiapplication.cpp:298]: Processing Tick: 1836.4.28.6
[21:39:59][jominiapplication.cpp:298]: Processing Tick: 1836.4.28.12
[21:40:00][jominiapplication.cpp:298]: Processing Tick: 1836.4.28.18
[21:40:00][jominiapplication.cpp:298]: Processing Tick: 1836.4.29
[21:40:01][jominiapplication.cpp:298]: Processing Tick: 1836.4.29.6
[21:40:01][jominiapplication.cpp:298]: Processing Tick: 1836.4.29.12
[21:40:02][jominiapplication.cpp:298]: Processing Tick: 1836.4.29.18
[21:40:02][jominiapplication.cpp:298]: Processing Tick: 1836.4.30
[21:40:03][jominiapplication.cpp:298]: Processing Tick: 1836.4.30.6
[21:40:03][jominiapplication.cpp:298]: Processing Tick: 1836.4.30.12
[21:40:04][jominiapplication.cpp:298]: Processing Tick: 1836.4.30.18
[21:40:04][jominiapplication.cpp:298]: Processing Tick: 1836.5.1
[21:40:06][jominiapplication.cpp:298]: Processing Tick: 1836.5.1.6
[21:40:06][jominiapplication.cpp:298]: Processing Tick: 1836.5.1.12
[21:40:07][jominiapplication.cpp:298]: Processing Tick: 1836.5.1.18
[21:40:07][jominiapplication.cpp:298]: Processing Tick: 1836.5.2
[21:40:08][jominiapplication.cpp:298]: Processing Tick: 1836.5.2.6
[21:40:08][jominiapplication.cpp:298]: Processing Tick: 1836.5.2.12
[21:40:09][jominiapplication.cpp:298]: Processing Tick: 1836.5.2.18
[21:40:09][jominiapplication.cpp:298]: Processing Tick: 1836.5.3
[21:40:10][jominiapplication.cpp:298]: Processing Tick: 1836.5.3.6
[21:40:10][jominiapplication.cpp:298]: Processing Tick: 1836.5.3.12
[21:40:11][jominiapplication.cpp:298]: Processing Tick: 1836.5.3.18
[21:40:11][jominiapplication.cpp:298]: Processing Tick: 1836.5.4
[21:40:12][jominiapplication.cpp:298]: Processing Tick: 1836.5.4.6
[21:40:12][jominiapplication.cpp:298]: Processing Tick: 1836.5.4.12
[21:40:13][jominiapplication.cpp:298]: Processing Tick: 1836.5.4.18
[21:40:13][jominiapplication.cpp:298]: Processing Tick: 1836.5.5
[21:40:14][jominiapplication.cpp:298]: Processing Tick: 1836.5.5.6
[21:40:15][jominiapplication.cpp:298]: Processing Tick: 1836.5.5.12
[21:40:15][jominiapplication.cpp:298]: Processing Tick: 1836.5.5.18
[21:40:16][jominiapplication.cpp:298]: Processing Tick: 1836.5.6
[21:40:16][jominiapplication.cpp:298]: Processing Tick: 1836.5.6.6
[21:40:17][jominiapplication.cpp:298]: Processing Tick: 1836.5.6.12
[21:40:17][jominiapplication.cpp:298]: Processing Tick: 1836.5.6.18
[21:40:18][jominiapplication.cpp:298]: Processing Tick: 1836.5.7
[21:40:18][jominiapplication.cpp:298]: Processing Tick: 1836.5.7.6
[21:40:19][jominiapplication.cpp:298]: Processing Tick: 1836.5.7.12
[21:40:19][jominiapplication.cpp:298]: Processing Tick: 1836.5.7.18
[21:40:20][jominiapplication.cpp:298]: Processing Tick: 1836.5.8
[21:40:20][jominiapplication.cpp:298]: Processing Tick: 1836.5.8.6
[21:40:21][jominiapplication.cpp:298]: Processing Tick: 1836.5.8.12
[21:40:21][jominiapplication.cpp:298]: Processing Tick: 1836.5.8.18
[21:40:22][jominiapplication.cpp:298]: Processing Tick: 1836.5.9
[21:40:22][jominiapplication.cpp:298]: Processing Tick: 1836.5.9.6
[21:40:23][jominiapplication.cpp:298]: Processing Tick: 1836.5.9.12
[21:40:23][jominiapplication.cpp:298]: Processing Tick: 1836.5.9.18
[21:40:24][jominiapplication.cpp:298]: Processing Tick: 1836.5.10
[21:40:24][jominiapplication.cpp:298]: Processing Tick: 1836.5.10.6
[21:40:25][jominiapplication.cpp:298]: Processing Tick: 1836.5.10.12
[21:40:25][jominiapplication.cpp:298]: Processing Tick: 1836.5.10.18
[21:40:26][jominiapplication.cpp:298]: Processing Tick: 1836.5.11
[21:40:26][jominiapplication.cpp:298]: Processing Tick: 1836.5.11.6
[21:40:27][jominiapplication.cpp:298]: Processing Tick: 1836.5.11.12
[21:40:27][jominiapplication.cpp:298]: Processing Tick: 1836.5.11.18
[21:40:28][jominiapplication.cpp:298]: Processing Tick: 1836.5.12
[21:40:29][jominiapplication.cpp:298]: Processing Tick: 1836.5.12.6
[21:40:29][jominiapplication.cpp:298]: Processing Tick: 1836.5.12.12
[21:40:30][jominiapplication.cpp:298]: Processing Tick: 1836.5.12.18
[21:40:30][jominiapplication.cpp:298]: Processing Tick: 1836.5.13
[21:40:31][jominiapplication.cpp:298]: Processing Tick: 1836.5.13.6
[21:40:31][jominiapplication.cpp:298]: Processing Tick: 1836.5.13.12
[21:40:32][jominiapplication.cpp:298]: Processing Tick: 1836.5.13.18
[21:40:32][jominiapplication.cpp:298]: Processing Tick: 1836.5.14
[21:40:33][jominiapplication.cpp:298]: Processing Tick: 1836.5.14.6
[21:40:33][jominiapplication.cpp:298]: Processing Tick: 1836.5.14.12
[21:40:34][jominiapplication.cpp:298]: Processing Tick: 1836.5.14.18
[21:40:34][jominiapplication.cpp:298]: Processing Tick: 1836.5.15
[21:40:35][jominiapplication.cpp:298]: Processing Tick: 1836.5.15.6
[21:40:35][jominiapplication.cpp:298]: Processing Tick: 1836.5.15.12
[21:40:36][jominiapplication.cpp:298]: Processing Tick: 1836.5.15.18
[21:40:36][jominiapplication.cpp:298]: Processing Tick: 1836.5.16
[21:40:37][jominiapplication.cpp:298]: Processing Tick: 1836.5.16.6
[21:40:37][jominiapplication.cpp:298]: Processing Tick: 1836.5.16.12
[21:40:38][jominiapplication.cpp:298]: Processing Tick: 1836.5.16.18
[21:40:38][jominiapplication.cpp:298]: Processing Tick: 1836.5.17
[21:40:39][jominiapplication.cpp:298]: Processing Tick: 1836.5.17.6
[21:40:39][jominiapplication.cpp:298]: Processing Tick: 1836.5.17.12
[21:40:40][jominiapplication.cpp:298]: Processing Tick: 1836.5.17.18
[21:40:40][jominiapplication.cpp:298]: Processing Tick: 1836.5.18
[21:40:41][jominiapplication.cpp:298]: Processing Tick: 1836.5.18.6
[21:40:41][jominiapplication.cpp:298]: Processing Tick: 1836.5.18.12
[21:40:42][jominiapplication.cpp:298]: Processing Tick: 1836.5.18.18
[21:40:42][jominiapplication.cpp:298]: Processing Tick: 1836.5.19
[21:40:43][jominiapplication.cpp:298]: Processing Tick: 1836.5.19.6
[21:40:44][jominiapplication.cpp:298]: Processing Tick: 1836.5.19.12
[21:40:44][jominiapplication.cpp:298]: Processing Tick: 1836.5.19.18
[21:40:45][jominiapplication.cpp:298]: Processing Tick: 1836.5.20
[21:40:45][jominiapplication.cpp:298]: Processing Tick: 1836.5.20.6
[21:40:46][jominiapplication.cpp:298]: Processing Tick: 1836.5.20.12
[21:40:46][jominiapplication.cpp:298]: Processing Tick: 1836.5.20.18
[21:40:47][jominiapplication.cpp:298]: Processing Tick: 1836.5.21
[21:40:47][jominiapplication.cpp:298]: Processing Tick: 1836.5.21.6
[21:40:48][jominiapplication.cpp:298]: Processing Tick: 1836.5.21.12
[21:40:48][jominiapplication.cpp:298]: Processing Tick: 1836.5.21.18
[21:40:49][jominiapplication.cpp:298]: Processing Tick: 1836.5.22
[21:40:49][jominiapplication.cpp:298]: Processing Tick: 1836.5.22.6
[21:40:50][jominiapplication.cpp:298]: Processing Tick: 1836.5.22.12
[21:40:50][jominiapplication.cpp:298]: Processing Tick: 1836.5.22.18
[21:40:51][jominiapplication.cpp:298]: Processing Tick: 1836.5.23
[21:40:51][jominiapplication.cpp:298]: Processing Tick: 1836.5.23.6
[21:40:52][jominiapplication.cpp:298]: Processing Tick: 1836.5.23.12
[21:40:52][jominiapplication.cpp:298]: Processing Tick: 1836.5.23.18
[21:40:53][jominiapplication.cpp:298]: Processing Tick: 1836.5.24
[21:40:54][jominiapplication.cpp:298]: Processing Tick: 1836.5.24.6
[21:40:54][jominiapplication.cpp:298]: Processing Tick: 1836.5.24.12
[21:40:55][jominiapplication.cpp:298]: Processing Tick: 1836.5.24.18
[21:40:55][jominiapplication.cpp:298]: Processing Tick: 1836.5.25
[21:40:56][jominiapplication.cpp:298]: Processing Tick: 1836.5.25.6
[21:40:56][jominiapplication.cpp:298]: Processing Tick: 1836.5.25.12
[21:40:57][jominiapplication.cpp:298]: Processing Tick: 1836.5.25.18
[21:40:57][jominiapplication.cpp:298]: Processing Tick: 1836.5.26
[21:40:58][jominiapplication.cpp:298]: Processing Tick: 1836.5.26.6
[21:40:59][jominiapplication.cpp:298]: Processing Tick: 1836.5.26.12
[21:40:59][jominiapplication.cpp:298]: Processing Tick: 1836.5.26.18
[21:41:00][jominiapplication.cpp:298]: Processing Tick: 1836.5.27
[21:41:00][jominiapplication.cpp:298]: Processing Tick: 1836.5.27.6
[21:41:01][jominiapplication.cpp:298]: Processing Tick: 1836.5.27.12
[21:41:01][jominiapplication.cpp:298]: Processing Tick: 1836.5.27.18
[21:41:02][jominiapplication.cpp:298]: Processing Tick: 1836.5.28
[21:41:02][jominiapplication.cpp:298]: Processing Tick: 1836.5.28.6
[21:41:03][jominiapplication.cpp:298]: Processing Tick: 1836.5.28.12
[21:41:03][jominiapplication.cpp:298]: Processing Tick: 1836.5.28.18
[21:41:04][jominiapplication.cpp:298]: Processing Tick: 1836.5.29
[21:41:04][jominiapplication.cpp:298]: Processing Tick: 1836.5.29.6
[21:41:05][jominiapplication.cpp:298]: Processing Tick: 1836.5.29.12
[21:41:05][jominiapplication.cpp:298]: Processing Tick: 1836.5.29.18
[21:41:06][jominiapplication.cpp:298]: Processing Tick: 1836.5.30
[21:41:06][jominiapplication.cpp:298]: Processing Tick: 1836.5.30.6
[21:41:07][jominiapplication.cpp:298]: Processing Tick: 1836.5.30.12
[21:41:07][jominiapplication.cpp:298]: Processing Tick: 1836.5.30.18
[21:41:08][jominiapplication.cpp:298]: Processing Tick: 1836.5.31
[21:41:08][jominiapplication.cpp:298]: Processing Tick: 1836.5.31.6
[21:41:09][jominiapplication.cpp:298]: Processing Tick: 1836.5.31.12
[21:41:09][jominiapplication.cpp:298]: Processing Tick: 1836.5.31.18
[21:41:10][jominiapplication.cpp:298]: Processing Tick: 1836.6.1
[21:41:11][jominiapplication.cpp:298]: Processing Tick: 1836.6.1.6
[21:41:12][jominiapplication.cpp:298]: Processing Tick: 1836.6.1.12
[21:41:12][jominiapplication.cpp:298]: Processing Tick: 1836.6.1.18
[21:41:13][jominiapplication.cpp:298]: Processing Tick: 1836.6.2
[21:41:14][jominiapplication.cpp:298]: Processing Tick: 1836.6.2.6
[21:41:14][jominiapplication.cpp:298]: Processing Tick: 1836.6.2.12
[21:41:15][jominiapplication.cpp:298]: Processing Tick: 1836.6.2.18
[21:41:15][jominiapplication.cpp:298]: Processing Tick: 1836.6.3
[21:41:16][jominiapplication.cpp:298]: Processing Tick: 1836.6.3.6
[21:41:16][jominiapplication.cpp:298]: Processing Tick: 1836.6.3.12
[21:41:17][jominiapplication.cpp:298]: Processing Tick: 1836.6.3.18
[21:41:17][jominiapplication.cpp:298]: Processing Tick: 1836.6.4
[21:41:18][jominiapplication.cpp:298]: Processing Tick: 1836.6.4.6
[21:41:18][jominiapplication.cpp:298]: Processing Tick: 1836.6.4.12
[21:41:19][jominiapplication.cpp:298]: Processing Tick: 1836.6.4.18
[21:41:19][jominiapplication.cpp:298]: Processing Tick: 1836.6.5
[21:41:20][jominiapplication.cpp:298]: Processing Tick: 1836.6.5.6
[21:41:20][jominiapplication.cpp:298]: Processing Tick: 1836.6.5.12
[21:41:21][jominiapplication.cpp:298]: Processing Tick: 1836.6.5.18
[21:41:21][jominiapplication.cpp:298]: Processing Tick: 1836.6.6
[21:41:22][jominiapplication.cpp:298]: Processing Tick: 1836.6.6.6
[21:41:22][jominiapplication.cpp:298]: Processing Tick: 1836.6.6.12
[21:41:23][jominiapplication.cpp:298]: Processing Tick: 1836.6.6.18
[21:41:23][jominiapplication.cpp:298]: Processing Tick: 1836.6.7
[21:41:24][jominiapplication.cpp:298]: Processing Tick: 1836.6.7.6
[21:41:24][jominiapplication.cpp:298]: Processing Tick: 1836.6.7.12
[21:41:25][jominiapplication.cpp:298]: Processing Tick: 1836.6.7.18
[21:41:25][jominiapplication.cpp:298]: Processing Tick: 1836.6.8
[21:41:26][jominiapplication.cpp:298]: Processing Tick: 1836.6.8.6
[21:41:26][jominiapplication.cpp:298]: Processing Tick: 1836.6.8.12
[21:41:27][jominiapplication.cpp:298]: Processing Tick: 1836.6.8.18
[21:41:27][jominiapplication.cpp:298]: Processing Tick: 1836.6.9
[21:41:28][jominiapplication.cpp:298]: Processing Tick: 1836.6.9.6
[21:41:29][jominiapplication.cpp:298]: Processing Tick: 1836.6.9.12
[21:41:29][jominiapplication.cpp:298]: Processing Tick: 1836.6.9.18
[21:41:30][jominiapplication.cpp:298]: Processing Tick: 1836.6.10
[21:41:30][jominiapplication.cpp:298]: Processing Tick: 1836.6.10.6
[21:41:31][jominiapplication.cpp:298]: Processing Tick: 1836.6.10.12
[21:41:31][jominiapplication.cpp:298]: Processing Tick: 1836.6.10.18
[21:41:32][jominiapplication.cpp:298]: Processing Tick: 1836.6.11
[21:41:32][jominiapplication.cpp:298]: Processing Tick: 1836.6.11.6
[21:41:33][jominiapplication.cpp:298]: Processing Tick: 1836.6.11.12
[21:41:33][jominiapplication.cpp:298]: Processing Tick: 1836.6.11.18
[21:41:34][jominiapplication.cpp:298]: Processing Tick: 1836.6.12
[21:41:34][jominiapplication.cpp:298]: Processing Tick: 1836.6.12.6
[21:41:35][jominiapplication.cpp:298]: Processing Tick: 1836.6.12.12
[21:41:35][jominiapplication.cpp:298]: Processing Tick: 1836.6.12.18
[21:41:36][jominiapplication.cpp:298]: Processing Tick: 1836.6.13
[21:41:36][jominiapplication.cpp:298]: Processing Tick: 1836.6.13.6
[21:41:37][jominiapplication.cpp:298]: Processing Tick: 1836.6.13.12
[21:41:37][jominiapplication.cpp:298]: Processing Tick: 1836.6.13.18
